timestep     pacman_x     pacman_y     pacman_xdir     pacman_ydir     eat_mode_active     ghost1_x     ghost1_y     ghost2_x     ghost2_y     ghost3_x     ghost3_y     ghost4_x     ghost4_y
36           3            24           -1              0               0                   1            14           9            16           17           15           15           13      
37           2            24           -1              0               0                   1            14           9            16           17           15           15           13      
38           2            24           -1              0               0                   0            14           9            17           17           14           14           13      
39           1            24           -1              0               1                   0            14           9            17           17           14           14           13      
40           1            24           0               -1              1                   0            14           9            17           17           14           14           13      
41           1            23           0               -1              1                   0            14           9            17           17           14           14           13      
42           1            22           0               -1              1                   0            14           9            17           17           14           14           13      
43           1            22           0               -1              1                   29           14           9            18           17           13           13           13      
44           1            21           0               -1              1                   29           14           9            18           17           13           13           13      
45           1            21           1               0               1                   29           14           9            18           17           13           13           13      
46           2            21           1               0               1                   29           14           9            18           17           13           13           13      
47           3            21           1               0               1                   29           14           9            18           17           13           13           13      
48           3            21           1               0               1                   28           14           10           18           16           13           12           13      
49           4            21           1               0               1                   28           14           10           18           16           13           12           13      
50           5            21           1               0               1                   28           14           10           18           16           13           12           13      
51           6            21           1               0               1                   28           14           10           18           16           13           12           13      
52           6            21           0               1               1                   27           14           11           18           15           13           12           14      
53           6            22           0               1               1                   27           14           11           18           15           13           12           14      
54           6            22           0               -1              1                   27           14           11           18           15           13           12           14      
55           6            21           0               -1              1                   27           14           11           18           15           13           12           14      
56           6            20           0               -1              1                   26           14           12           18           14           12           12           15      
57           6            19           0               -1              1                   26           14           12           18           14           12           12           15      
58           6            19           0               1               1                   26           14           12           18           14           12           12           15      
59           6            20           0               1               1                   26           14           12           18           14           12           12           15      
60           6            21           0               1               1                   25           14           13           18           14           11           13           15      
61           6            22           0               1               1                   25           14           13           18           14           11           13           15      
62           6            23           0               1               1                   25           14           13           18           14           11           13           15      
63           6            23           0               -1              1                   25           14           13           18           14           11           13           15      
64           6            23           0               -1              1                   24           14           14           18           15           11           14           15      
65           6            22           0               -1              1                   24           14           14           18           15           11           14           15      
66           6            21           0               -1              1                   24           14           14           18           15           11           14           15      
67           6            20           0               -1              1                   24           14           14           18           15           11           14           15      
68           6            20           0               -1              1                   23           14           15           18           16           11           15           15      
69           6            19           0               -1              1                   23           14           15           18           16           11           15           15      
70           6            18           0               -1              1                   23           14           15           18           16           11           15           15      
71           6            17           0               -1              1                   23           14           15           18           16           11           15           15      
72           6            17           0               -1              1                   22           14           16           18           16           10           16           15      
73           6            16           0               -1              1                   22           14           16           18           16           10           16           15      
74           6            15           0               -1              1                   22           14           16           18           16           10           16           15      
75           6            14           0               -1              1                   22           14           16           18           16           10           16           15      
76           6            14           0               -1              1                   21           14           17           18           16           9            17           15      
77           6            13           0               -1              1                   21           14           17           18           16           9            17           15      
78           6            12           0               -1              1                   21           14           17           18           16           9            17           15      
79           6            11           0               -1              1                   21           14           17           18           16           9            17           15      
80           6            11           0               -1              1                   20           14           18           18           16           8            17           14      
81           6            10           0               -1              1                   20           14           18           18           16           8            17           14      
82           6            9            0               -1              1                   20           14           18           18           16           8            17           14      
83           6            8            0               -1              1                   20           15           19           18           17           8            17           13      
84           6            7            0               -1              1                   20           15           19           18           17           8            17           13      
85           6            6            0               -1              1                   20           15           19           18           17           8            17           13      
86           6            5            0               -1              1                   20           16           20           18           18           8            16           13      
87           6            5            -1              0               1                   20           16           20           18           18           8            16           13      
88           5            5            -1              0               1                   20           16           20           18           18           8            16           13      
89           4            5            -1              0               1                   20           16           20           18           18           8            16           13      
90           4            5            -1              0               1                   20           17           20           19           19           8            15           13      
91           3            5            -1              0               1                   20           17           20           19           19           8            15           13      
92           2            5            -1              0               1                   20           17           20           19           19           8            15           13      
93           1            5            -1              0               1                   20           17           20           19           19           8            15           13      
94           1            5            0               1               1                   20           17           20           19           19           8            15           13      
95           1            5            0               1               1                   20           18           20           20           20           8            14           12      
96           1            6            0               1               1                   20           18           20           20           20           8            14           12      
97           1            7            0               1               1                   20           18           20           20           20           8            14           12      
98           1            8            0               1               1                   20           18           20           20           20           8            14           12      
99           1            8            1               0               1                   20           18           20           20           20           8            14           12      
100          1            8            1               0               1                   20           19           20           21           20           7            14           11      
101          2            8            1               0               1                   20           19           20           21           20           7            14           11      
102          3            8            1               0               1                   20           19           20           21           20           7            14           11      
103          4            8            1               0               1                   20           19           20           21           20           7            14           11      
104          4            8            1               0               1                   20           20           21           21           20           6            15           11      
105          5            8            1               0               1                   20           20           21           21           20           6            15           11      
106          6            8            1               0               1                   20           20           21           21           20           6            15           11      
107          6            8            0               -1              1                   20           20           21           21           20           6            15           11      
108          6            7            0               -1              1                   20           20           21           21           20           6            15           11      
109          6            7            0               -1              1                   20           21           22           21           20           5            16           11      
110          6            6            0               -1              1                   20           21           22           21           20           5            16           11      
111          6            5            0               -1              1                   20           21           22           21           20           5            16           11      
112          6            4            0               -1              1                   21           21           23           21           21           5            17           11      
113          6            3            0               -1              1                   21           21           23           21           21           5            17           11      
114          6            2            0               -1              1                   21           21           23           21           21           5            17           11      
115          6            1            0               -1              1                   22           21           24           21           22           5            18           11      
116          6            1            -1              0               1                   22           21           24           21           22           5            18           11      
117          5            1            -1              0               1                   22           21           24           21           22           5            18           11      
118          4            1            -1              0               1                   22           21           24           21           22           5            18           11      
119          4            1            -1              0               1                   23           21           25           21           23           5            19           11      
120          3            1            -1              0               1                   23           21           25           21           23           5            19           11      
121          3            1            -1              0               0                   23           21           25           21           23           5            19           11      
122          2            1            -1              0               0                   23           21           25           21           23           5            19           11      
123          2            1            -1              0               0                   24           21           26           21           23           6            20           11      
124          1            1            -1              0               0                   24           21           26           21           23           6            20           11      
125          1            1            0               1               0                   25           21           27           21           23           7            20           12      
126          1            2            0               1               0                   25           21           27           21           23           7            20           12      
127          1            2            0               1               0                   26           21           28           21           23           8            20           13      
128          1            3            0               1               1                   26           21           28           21           23           8            20           13      
129          1            4            0               1               1                   26           21           28           21           23           8            20           13      
130          1            4            0               1               1                   27           21           28           22           24           8            20           14      
131          1            5            0               1               1                   27           21           28           22           24           8            20           14      
132          1            5            1               0               1                   27           21           28           22           24           8            20           14      
133          2            5            1               0               1                   27           21           28           22           24           8            20           14      
134          3            5            1               0               1                   27           21           28           22           24           8            20           14      
135          3            5            1               0               1                   28           21           28           23           25           8            21           14      
136          4            5            1               0               1                   28           21           28           23           25           8            21           14      
137          5            5            1               0               1                   28           21           28           23           25           8            21           14      
138          6            5            1               0               1                   28           22           28           24           26           8            22           14      
139          6            5            0               -1              1                   28           22           28           24           26           8            22           14      
140          6            4            0               -1              1                   28           22           28           24           26           8            22           14      
141          6            3            0               -1              1                   28           22           28           24           26           8            22           14      
142          6            2            0               -1              1                   28           23           27           24           27           8            23           14      
143          6            1            0               -1              1                   28           23           27           24           27           8            23           14      
144          6            1            1               0               1                   28           23           27           24           27           8            23           14      
145          7            1            1               0               1                   28           23           27           24           27           8            23           14      
146          7            1            1               0               1                   28           24           26           24           28           8            23           15      
147          8            1            1               0               1                   28           24           26           24           28           8            23           15      
148          9            1            1               0               1                   28           24           26           24           28           8            23           15      
149          10           1            1               0               1                   28           24           26           24           28           8            23           15      
150          10           1            1               0               1                   27           24           26           25           28           7            23           16      
151          11           1            1               0               1                   27           24           26           25           28           7            23           16      
152          12           1            1               0               1                   27           24           26           25           28           7            23           16      
153          13           1            1               0               1                   27           24           26           25           28           7            23           16      
154          13           1            0               1               1                   27           24           26           25           28           7            23           16      
155          13           1            0               1               1                   26           24           26           26           28           6            23           17      
156          13           2            0               1               1                   26           24           26           26           28           6            23           17      
157          13           3            0               1               1                   26           24           26           26           28           6            23           17      
158          13           4            0               1               1                   26           24           26           26           28           6            23           17      
159          13           4            0               1               1                   26           25           26           27           28           5            23           18      
160          13           5            0               1               1                   26           25           26           27           28           5            23           18      
161          13           5            -1              0               1                   26           25           26           27           28           5            23           18      
162          12           5            -1              0               1                   26           25           26           27           28           5            23           18      
163          11           5            -1              0               1                   26           25           26           27           28           5            23           18      
164          11           5            -1              0               1                   26           26           27           27           28           4            23           19      
165          10           5            -1              0               1                   26           26           27           27           28           4            23           19      
166          9            5            -1              0               1                   26           26           27           27           28           4            23           19      
167          8            5            -1              0               1                   26           27           28           27           28           3            23           20      
168          7            5            -1              0               1                   26           27           28           27           28           3            23           20      
169          7            5            1               0               1                   26           27           28           27           28           3            23           20      
170          8            5            1               0               1                   26           27           28           27           28           3            23           20      
171          9            5            1               0               1                   27           27           28           28           28           2            23           21      
172          9            5            0               1               1                   27           27           28           28           28           2            23           21      
173          9            6            0               1               1                   27           27           28           28           28           2            23           21      
174          9            7            0               1               1                   27           27           28           28           28           2            23           21      
175          9            7            0               1               1                   28           27           28           29           28           1            24           21      
176          9            8            0               1               1                   28           27           28           29           28           1            24           21      
177          9            8            1               0               1                   28           27           28           29           28           1            24           21      
178          10           8            1               0               1                   28           27           28           29           28           1            24           21      
179          11           8            1               0               1                   28           27           28           29           28           1            24           21      
180          11           8            1               0               1                   28           28           28           30           27           1            25           21      
181          12           8            1               0               1                   28           28           28           30           27           1            25           21      
182          13           8            1               0               1                   28           28           28           30           27           1            25           21      
183          13           8            -1              0               1                   28           28           28           30           27           1            25           21      
184          12           8            -1              0               1                   28           28           28           30           27           1            25           21      
185          12           8            -1              0               1                   28           29           27           30           26           1            26           21      
186          11           8            -1              0               1                   28           29           27           30           26           1            26           21      
187          10           8            -1              0               1                   28           29           27           30           26           1            26           21      
188          9            8            -1              0               1                   28           29           27           30           26           1            26           21      
189          9            8            0               -1              1                   28           29           27           30           26           1            26           21      
190          9            8            0               -1              1                   28           30           26           30           25           1            27           21      
191          9            7            0               -1              1                   28           30           26           30           25           1            27           21      
192          9            6            0               -1              1                   28           30           26           30           25           1            27           21      
193          9            5            0               -1              1                   28           30           26           30           25           1            27           21      
194          9            5            1               0               1                   27           30           25           30           24           1            28           21      
195          10           5            1               0               1                   27           30           25           30           24           1            28           21      
196          11           5            1               0               1                   27           30           25           30           24           1            28           21      
197          12           5            1               0               1                   26           30           24           30           23           1            28           22      
198          13           5            1               0               1                   26           30           24           30           23           1            28           22      
199          14           5            1               0               1                   26           30           24           30           23           1            28           22      
200          15           5            1               0               1                   25           30           23           30           23           2            28           23      
201          16           5            1               0               1                   25           30           23           30           23           2            28           23      
202          16           5            0               -1              1                   25           30           23           30           23           2            28           23      
203          16           4            0               -1              1                   25           30           23           30           23           2            28           23      
204          16           4            0               -1              1                   24           30           22           30           23           3            28           24      
205          16           3            0               -1              1                   24           30           22           30           23           3            28           24      
206          16           2            0               -1              1                   24           30           22           30           23           3            28           24      
207          16           1            0               -1              1                   24           30           22           30           23           3            28           24      
208          16           1            1               0               1                   24           30           22           30           23           3            28           24      
209          16           1            1               0               1                   23           30           21           30           23           4            27           24      
210          17           1            1               0               1                   23           30           21           30           23           4            27           24      
211          18           1            1               0               1                   23           30           21           30           23           4            27           24      
212          18           1            1               0               0                   23           30           21           30           23           4            27           24      
213          19           1            1               0               0                   22           30           20           30           23           5            26           24      
214          20           1            1               0               0                   21           30           19           30           22           5            26           25      
215          21           1            1               0               0                   20           30           18           30           21           5            26           26      
216          22           1            1               0               0                   19           30           17           30           20           5            26           27      
217          23           1            1               0               0                   18           30           16           30           20           6            25           27      
218          24           1            1               0               0                   17           30           16           29           20           7            24           27      
219          25           1            1               0               0                   16           30           16           28           20           8            23           27      
220          26           1            1               0               0                   15           30           16           27           19           8            23           26      
221          27           1            1               0               0                   14           30           17           27           18           8            23           25      
222          28           1            1               0               0                   13           30           18           27           17           8            23           24      
223          28           1            0               1               0                   13           30           18           27           17           8            23           24      
224          28           2            0               1               0                   13           29           19           27           16           8            23           23      
225          28           3            0               1               1                   13           29           19           27           16           8            23           23      
226          28           3            0               1               1                   13           28           20           27           16           9            23           22      
227          28           4            0               1               1                   13           28           20           27           16           9            23           22      
228          28           5            0               1               1                   13           28           20           27           16           9            23           22      
229          28           5            -1              0               1                   13           28           20           27           16           9            23           22      
230          27           5            -1              0               1                   13           28           20           27           16           9            23           22      
231          27           5            -1              0               1                   13           27           20           26           16           10           23           21      
232          26           5            -1              0               1                   13           27           20           26           16           10           23           21      
233          25           5            -1              0               1                   13           27           20           26           16           10           23           21      
234          24           5            -1              0               1                   13           27           20           26           16           10           23           21      
235          24           5            -1              0               1                   12           27           20           25           16           11           22           21      
236          23           5            -1              0               1                   12           27           20           25           16           11           22           21      
237          23           5            0               -1              1                   12           27           20           25           16           11           22           21      
238          23           4            0               -1              1                   12           27           20           25           16           11           22           21      
239          23           3            0               -1              1                   12           27           20           25           16           11           22           21      
240          23           3            0               -1              1                   11           27           20           24           15           11           21           21      
241          23           2            0               -1              1                   11           27           20           24           15           11           21           21      
242          23           2            0               1               1                   11           27           20           24           15           11           21           21      
243          23           3            0               1               1                   11           27           20           24           15           11           21           21      
244          23           4            0               1               1                   11           27           20           24           15           11           21           21      
245          23           4            0               1               1                   10           27           19           24           14           11           20           21      
246          23           5            0               1               1                   10           27           19           24           14           11           20           21      
247          23           5            1               0               1                   10           27           19           24           14           11           20           21      
248          24           5            1               0               1                   10           27           19           24           14           11           20           21      
249          25           5            1               0               1                   9            27           18           24           13           11           19           21      
250          26           5            1               0               1                   9            27           18           24           13           11           19           21      
251          27           5            1               0               1                   9            27           18           24           13           11           19           21      
252          27           5            1               0               1                   9            26           17           24           12           11           18           21      
253          28           5            1               0               1                   9            26           17           24           12           11           18           21      
254          28           5            0               1               1                   9            26           17           24           12           11           18           21      
255          28           6            0               1               1                   9            26           17           24           12           11           18           21      
256          28           7            0               1               1                   9            26           17           24           12           11           18           21      
257          28           7            0               1               1                   9            25           16           24           11           11           17           21      
258          28           8            0               1               1                   9            25           16           24           11           11           17           21      
259          28           8            -1              0               1                   9            25           16           24           11           11           17           21      
260          27           8            -1              0               1                   9            25           16           24           11           11           17           21      
261          26           8            -1              0               1                   9            25           16           24           11           11           17           21      
262          26           8            -1              0               1                   9            24           15           24           10           11           16           21      
263          25           8            -1              0               1                   9            24           15           24           10           11           16           21      
264          24           8            -1              0               1                   9            24           15           24           10           11           16           21      
265          23           8            -1              0               1                   9            24           15           24           10           11           16           21      
266          23           8            0               -1              1                   9            24           15           24           10           11           16           21      
267          23           8            0               -1              1                   8            24           14           24           9            11           16           22      
268          23           7            0               -1              1                   8            24           14           24           9            11           16           22      
269          23           6            0               -1              1                   8            24           14           24           9            11           16           22      
270          23           5            0               -1              1                   8            24           14           24           9            11           16           22      
271          23           5            -1              0               1                   7            24           13           24           9            12           16           23      
272          22           5            -1              0               1                   7            24           13           24           9            12           16           23      
273          21           5            -1              0               1                   7            24           13           24           9            12           16           23      
274          20           5            -1              0               1                   7            24           13           24           9            12           16           23      
275          20           5            -1              0               1                   6            24           12           24           9            13           16           24      
276          19           5            -1              0               1                   6            24           12           24           9            13           16           24      
277          18           5            -1              0               1                   6            24           12           24           9            13           16           24      
278          18           5            1               0               1                   6            24           12           24           9            13           16           24      
279          19           5            1               0               1                   6            25           11           24           9            14           15           24      
280          20           5            1               0               1                   6            25           11           24           9            14           15           24      
281          21           5            1               0               1                   6            25           11           24           9            14           15           24      
282          21           5            -1              0               1                   6            25           11           24           9            14           15           24      
283          21           5            -1              0               1                   6            26           10           24           9            15           14           24      
284          20           5            -1              0               1                   6            26           10           24           9            15           14           24      
285          19           5            -1              0               1                   6            26           10           24           9            15           14           24      
286          18           5            -1              0               1                   6            26           10           24           9            15           14           24      
287          18           5            -1              0               1                   6            27           9            24           9            16           13           24      
288          17           5            -1              0               1                   6            27           9            24           9            16           13           24      
289          17           5            1               0               1                   6            27           9            24           9            16           13           24      
290          18           5            1               0               1                   6            27           9            24           9            16           13           24      
291          19           5            1               0               1                   6            27           9            24           9            16           13           24      
292          19           5            1               0               1                   5            27           9            25           9            17           12           24      
293          20           5            1               0               1                   5            27           9            25           9            17           12           24      
294          20           5            0               1               1                   5            27           9            25           9            17           12           24      
295          20           6            0               1               1                   5            27           9            25           9            17           12           24      
296          20           7            0               1               1                   5            27           9            25           9            17           12           24      
297          20           7            0               1               1                   4            27           9            26           9            18           11           24      
298          20           8            0               1               1                   4            27           9            26           9            18           11           24      
299          20           8            -1              0               1                   4            27           9            26           9            18           11           24      
300          19           8            -1              0               1                   4            27           9            26           9            18           11           24      
301          18           8            -1              0               1                   4            27           9            26           9            18           11           24      
302          18           8            -1              0               1                   3            27           9            27           9            19           10           24      
303          17           8            -1              0               1                   3            27           9            27           9            19           10           24      
304          16           8            -1              0               1                   3            27           9            27           9            19           10           24      
305          16           8            1               0               1                   3            27           9            27           9            19           10           24      
306          17           8            1               0               1                   3            27           9            27           9            19           10           24      
307          17           8            1               0               1                   2            27           10           27           9            20           9            24      
308          18           8            1               0               1                   2            27           10           27           9            20           9            24      
309          19           8            1               0               1                   2            27           10           27           9            20           9            24      
310          20           8            1               0               1                   1            27           11           27           9            21           9            25      
311          20           8            0               -1              1                   1            27           11           27           9            21           9            25      
312          20           7            0               -1              1                   1            27           11           27           9            21           9            25      
313          20           6            0               -1              1                   1            27           11           27           9            21           9            25      
314          20           6            0               -1              0                   1            28           12           27           8            21           9            26      
315          20           5            0               -1              0                   1            28           12           27           8            21           9            26      
316          20           5            1               0               0                   1            28           12           27           8            21           9            26      
317          21           5            1               0               0                   1            29           13           27           7            21           9            27      
318          22           5            1               0               0                   1            30           13           28           6            21           10           27      
319          22           5            1               0               0                   2            30           13           29           6            20           11           27      
320          23           5            1               0               0                   2            30           13           29           6            20           11           27      
321          23           5            0               1               0                   2            30           13           29           6            20           11           27      
322          23           5            0               1               0                   3            30           13           30           6            19           12           27      
323          23           6            0               1               0                   3            30           13           30           6            19           12           27      
324          23           7            0               1               0                   4            30           14           30           6            18           13           27      
325          23           8            0               1               0                   5            30           15           30           6            17           13           28      
326          23           8            0               1               0                   6            30           16           30           6            16           13           29      
327          23           9            0               1               0                   6            30           16           30           6            16           13           29      
328          23           9            0               1               0                   7            30           16           29           6            15           13           30      
329          23           10           0               1               0                   7            30           16           29           6            15           13           30      
330          23           11           0               1               0                   8            30           16           28           6            14           14           30      
331          23           11           0               1               0                   9            30           16           27           7            14           15           30      
332          23           12           0               1               0                   9            30           16           27           7            14           15           30      
333          23           12           0               1               0                   10           30           17           27           8            14           16           30      
334          23           13           0               1               0                   10           30           17           27           8            14           16           30      
335          23           13           0               1               0                   11           30           18           27           9            14           16           29      
336          23           14           0               1               0                   11           30           18           27           9            14           16           29      
337          23           15           0               1               0                   12           30           19           27           9            15           16           28      
338          23           15           0               1               0                   13           30           20           27           9            16           16           27      
339          23           16           0               1               0                   13           30           20           27           9            16           16           27      
340          23           16           0               1               0                   13           29           20           26           9            17           17           27      
341          23           17           0               1               0                   13           29           20           26           9            17           17           27      
342          23           17           0               1               0                   13           28           20           25           9            18           18           27      
343          23           18           0               1               0                   13           28           20           25           9            18           18           27      
344          23           19           0               1               0                   13           27           20           24           10           18           19           27      
345          23           20           0               1               0                   12           27           19           24           11           18           20           27      
346          23           20           0               1               0                   11           27           18           24           12           18           20           26      
347          23           21           0               1               0                   11           27           18           24           12           18           20           26      
348          23           21           1               0               0                   11           27           18           24           12           18           20           26      
349          23           21           1               0               0                   10           27           17           24           13           18           20           25      
350          24           21           1               0               0                   10           27           17           24           13           18           20           25      
351          25           21           1               0               0                   9            27           16           24           14           18           20           24      
352          25           21           1               0               0                   9            26           15           24           15           18           21           24      
353          26           21           1               0               0                   9            26           15           24           15           18           21           24      
354          26           21           1               0               0                   9            25           14           24           16           18           22           24      
355          27           21           1               0               0                   9            25           14           24           16           18           22           24      
356          27           21           1               0               0                   9            24           13           24           17           18           23           24      
357          28           21           1               0               0                   9            24           13           24           17           18           23           24      
358          28           21           1               0               0                   10           24           13           23           18           18           23           23      
359          28           21           0               1               0                   10           24           13           23           18           18           23           23      
360          28           21           0               1               0                   11           24           13           22           19           18           23           22      
361          28           22           0               1               0                   11           24           13           22           19           18           23           22      
362          28           22           0               1               0                   12           24           13           21           20           18           23           21      
363          28           23           0               1               0                   12           24           13           21           20           18           23           21      
364          28           23           0               1               0                   13           24           12           21           20           19           23           20      
365          28           24           0               1               1                   13           24           12           21           20           19           23           20      
366          28           24           -1              0               1                   13           24           12           21           20           19           23           20      
367          27           24           -1              0               1                   13           24           12           21           20           19           23           20      
368          26           24           -1              0               1                   13           24           12           21           20           19           23           20      
369          26           24           0               1               1                   13           23           11           21           20           20           23           19      
370          26           25           0               1               1                   13           23           11           21           20           20           23           19      
371          26           26           0               1               1                   13           23           11           21           20           20           23           19      
372          26           27           0               1               1                   13           22           10           21           20           21           23           18      
373          26           27           1               0               1                   13           22           10           21           20           21           23           18      
374          27           27           1               0               1                   13           22           10           21           20           21           23           18      
375          28           27           1               0               1                   13           22           10           21           20           21           23           18      
376          28           27           0               1               1                   13           22           10           21           20           21           23           18      
377          28           27           0               1               1                   13           21           9            21           19           21           23           17      
378          28           28           0               1               1                   13           21           9            21           19           21           23           17      
379          28           29           0               1               1                   13           21           9            21           19           21           23           17      
380          28           30           0               1               1                   13           21           9            21           19           21           23           17      
381          28           30           -1              0               1                   13           21           9            21           19           21           23           17      
382          28           30           -1              0               1                   12           21           9            20           18           21           23           16      
383          27           30           -1              0               1                   12           21           9            20           18           21           23           16      
384          26           30           -1              0               1                   12           21           9            20           18           21           23           16      
385          25           30           -1              0               1                   12           21           9            20           18           21           23           16      
386          25           30           -1              0               1                   11           21           9            19           17           21           23           15      
387          24           30           -1              0               1                   11           21           9            19           17           21           23           15      
388          23           30           -1              0               1                   11           21           9            19           17           21           23           15      
389          22           30           -1              0               1                   11           21           9            19           17           21           23           15      
390          22           30           -1              0               1                   10           21           9            18           16           21           23           14      
391          21           30           -1              0               1                   10           21           9            18           16           21           23           14      
392          20           30           -1              0               1                   10           21           9            18           16           21           23           14      
393          19           30           -1              0               1                   10           21           9            18           16           21           23           14      
394          19           30           -1              0               1                   9            21           9            17           16           22           24           14      
395          18           30           -1              0               1                   9            21           9            17           16           22           24           14      
396          17           30           -1              0               1                   9            21           9            17           16           22           24           14      
397          16           30           -1              0               1                   9            21           9            17           16           22           24           14      
398          16           30           0               -1              1                   9            20           9            16           16           23           25           14      
399          16           29           0               -1              1                   9            20           9            16           16           23           25           14      
400          16           28           0               -1              1                   9            20           9            16           16           23           25           14      
401          16           27           0               -1              1                   9            19           9            15           16           24           26           14      
402          16           27           1               0               1                   9            19           9            15           16           24           26           14      
403          17           27           1               0               1                   9            19           9            15           16           24           26           14      
404          18           27           1               0               1                   9            19           9            15           16           24           26           14      
405          18           27           1               0               1                   9            18           9            14           15           24           27           14      
406          19           27           1               0               1                   9            18           9            14           15           24           27           14      
407          20           27           1               0               1                   9            18           9            14           15           24           27           14      
408          20           27           0               -1              1                   9            18           9            14           15           24           27           14      
409          20           26           0               -1              1                   9            18           9            14           15           24           27           14      
410          20           26           0               -1              1                   9            17           8            14           14           24           28           14      
411          20           25           0               -1              1                   9            17           8            14           14           24           28           14      
412          20           24           0               -1              1                   9            17           8            14           14           24           28           14      
413          20           24           -1              0               1                   9            17           8            14           14           24           28           14      
414          19           24           -1              0               1                   9            17           8            14           14           24           28           14      
415          19           24           -1              0               1                   9            16           7            14           13           24           29           14      
416          18           24           -1              0               1                   9            16           7            14           13           24           29           14      
417          17           24           -1              0               1                   9            16           7            14           13           24           29           14      
418          16           24           -1              0               1                   9            16           7            14           13           24           29           14      
419          16           24           0               -1              1                   9            16           7            14           13           24           29           14      
420          16           24           0               -1              1                   9            15           6            14           13           23           0            14      
421          16           23           0               -1              1                   9            15           6            14           13           23           0            14      
422          16           22           0               -1              1                   9            15           6            14           13           23           0            14      
423          16           21           0               -1              1                   9            15           6            14           13           23           0            14      
424          16           21           1               0               1                   9            14           6            13           13           22           1            14      
425          17           21           1               0               1                   9            14           6            13           13           22           1            14      
426          18           21           1               0               1                   9            14           6            13           13           22           1            14      
427          19           21           1               0               1                   9            14           6            13           13           22           1            14      
428          19           21           1               0               1                   8            14           6            12           13           21           2            14      
429          20           21           1               0               1                   8            14           6            12           13           21           2            14      
430          21           21           1               0               1                   8            14           6            12           13           21           2            14      
431          22           21           1               0               1                   7            14           6            11           12           21           3            14      
432          23           21           1               0               1                   7            14           6            11           12           21           3            14      
433          23           21           0               1               1                   7            14           6            11           12           21           3            14      
434          23           22           0               1               1                   7            14           6            11           12           21           3            14      
435          23           22           0               1               1                   6            14           6            10           11           21           4            14      
436          23           23           0               1               1                   6            14           6            10           11           21           4            14      
437          23           24           0               1               1                   6            14           6            10           11           21           4            14      
438          23           24           -1              0               1                   6            14           6            10           11           21           4            14      
439          22           24           -1              0               1                   6            14           6            10           11           21           4            14      
440          22           24           -1              0               1                   5            14           6            9            10           21           5            14      
441          21           24           -1              0               1                   5            14           6            9            10           21           5            14      
442          21           24           1               0               1                   5            14           6            9            10           21           5            14      
443          22           24           1               0               1                   5            14           6            9            10           21           5            14      
444          23           24           1               0               1                   5            14           6            9            10           21           5            14      
445          23           24           0               1               1                   5            14           6            9            10           21           5            14      
446          23           24           0               1               1                   4            14           6            8            9            21           6            14      
447          23           25           0               1               1                   4            14           6            8            9            21           6            14      
448          23           26           0               1               1                   4            14           6            8            9            21           6            14      
449          23           27           0               1               1                   4            14           6            8            9            21           6            14      
450          23           27           1               0               1                   4            14           6            8            9            21           6            14      
451          23           27           1               0               1                   3            14           6            7            9            20           6            13      
452          24           27           1               0               1                   3            14           6            7            9            20           6            13      
